Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-16 11:44:12,What is the concentration of uranium in sea water?,CPU4,6.78706169128418,410.292387008667,0.07176399230957031,27.99662947654724,1692.4560964107513,0.29602646827697754,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,4125.0,4125.0,4125.0
2025-09-16 11:44:14,Hayek's critical analysis of Keyne's work was published under what title?,CPU4,10.695457458496094,387.84146308898926,0.07009506225585938,51.31680488586426,1937.4620288610458,0.36400365829467773,5040.0,5036.0,264.0,264.0,5040.0,5032.0,320.0,280.0,5032.0,5028.0,320.0,296.0,4798.0,4995.5,5193.0
2025-09-16 11:44:15,Aside from the adult contemporary chart, on what other chart did Lionel Richie's "Hello" reach the top spot?,CPU4,7.03883171081543,382.39502906799316,0.07271766662597656,27.894890069961548,1515.431500196457,0.2881801128387451,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,3963.0,3963.0,3963.0
2025-09-16 11:44:16,When was the Easter Rising?,CPU4,10.06174087524414,432.61003494262695,0.4584789276123047,43.8792519569397,1886.6123623847961,1.9994266033172607,5048.0,5048.0,248.0,224.0,5048.0,5048.0,248.0,224.0,5048.0,5048.0,248.0,224.0,4361.0,4361.0,4361.0
2025-09-16 11:44:18,What does it take an animal to be able to do?,CPU4,6.511688232421875,402.6153087615967,0.07224082946777344,36.374290466308594,1961.7430919408798,0.3004496097564697,5016.0,5016.0,376.0,328.0,5048.0,5032.0,376.0,268.0,5048.0,5048.0,240.0,208.0,5586.0,4872.5,4159.0
2025-09-16 11:44:19,What can be done to combate dietary deficiences?,CPU4,7.542133331298828,379.1024684906006,0.07176399230957031,31.72221279144287,1594.504982471466,0.30183935165405273,5048.0,5048.0,248.0,212.0,5048.0,5048.0,248.0,212.0,5048.0,5048.0,248.0,212.0,4206.0,4206.0,4206.0
2025-09-16 11:44:21,Which iPod model has its battery soldered into the unit?,CPU4,6.130456924438477,405.7936668395996,0.0705718994140625,30.400935888290405,2018.823492527008,0.35222434997558594,5032.0,5032.0,272.0,268.0,5032.0,5032.0,288.0,272.0,5032.0,5032.0,288.0,276.0,4959.0,4975.0,4991.0
2025-09-16 11:44:22,As an inhaler, what was Primatene used to treat?,CPU4,11.80267333984375,418.63512992858887,0.072479248046875,47.257904052734375,1676.2150602340698,0.2902069091796875,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,4004.0,4004.0,4004.0
2025-09-16 11:44:23,What is the process of collecting national rights?,CPU4,7.34257698059082,459.5828056335449,0.07319450378417969,33.50417876243591,2295.1565313339233,0.3970801830291748,5040.0,5040.0,256.0,240.0,5040.0,5030.0,352.0,278.0,5024.0,5020.0,352.0,316.0,4563.0,4994.0,5425.0
2025-09-16 11:44:25,Whose envoy was slaughtered by Daurentius?,CPU4,4.73785400390625,398.6551761627197,0.07104873657226562,18.58660125732422,1563.9242560863495,0.27872419357299805,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-16 11:44:26,What is the state's last school of medicine?,CPU4,9.645938873291016,424.49092864990234,0.07128715515136719,42.06593942642212,1851.2049398422241,0.3108832836151123,5048.0,5048.0,256.0,224.0,5048.0,5048.0,256.0,224.0,5048.0,5048.0,256.0,224.0,4361.0,4361.0,4361.0
2025-09-16 11:44:28,The Middle East, the Balkans and others are included in what republic?,CPU4,5.186796188354492,407.6650142669678,0.07224082946777344,28.13836932182312,2002.8582150936127,0.3179318904876709,5024.0,5024.0,344.0,312.0,5040.0,5032.0,344.0,270.0,5040.0,5040.0,248.0,228.0,5425.0,4913.0,4401.0
2025-09-16 11:44:29,Which Navy was assumed not to be able to operate under German air superiority?,CPU4,7.161140441894531,417.12069511413574,0.07128715515136719,29.53970432281494,1720.62286734581,0.29405951499938965,5048.0,5048.0,240.0,204.0,5048.0,5048.0,240.0,204.0,5048.0,5048.0,240.0,204.0,4125.0,4125.0,4125.0
2025-09-16 11:44:31,In what year did the FBI stop using commercially available software?,CPU4,7.24339485168457,407.52148628234863,0.46825408935546875,35.04354429244995,2002.7643443346024,2.3370561599731445,5032.0,5032.0,264.0,264.0,5032.0,5032.0,296.0,272.0,5032.0,5032.0,296.0,280.0,4838.0,4914.5,4991.0
2025-09-16 11:44:32,What percentage of low-density penetrators is not made up of depleted uranium?,CPU4,8.206605911254883,402.16946601867676,0.072479248046875,32.85925006866455,1610.2865419387817,0.2902069091796875,5056.0,5052.0,240.0,196.0,5056.0,5052.0,240.0,196.0,5056.0,5052.0,240.0,196.0,4004.0,4004.0,4004.0
2025-09-16 11:44:33,What does the flat surface of the redesigned SNES invite people to do?,CPU4,10.084152221679688,389.2703056335449,0.07033348083496094,44.79380416870117,1729.1386976242065,0.3124213218688965,5040.0,5040.0,256.0,236.0,5040.0,5040.0,256.0,236.0,5040.0,5040.0,256.0,236.0,4442.0,4442.0,4442.0
2025-09-16 11:44:35,Norfolk Island became a territory of what country?,CPU4,7.538080215454102,380.7663917541504,0.43582916259765625,42.10771608352661,1833.3901762962341,1.7624931335449219,5024.0,5020.0,384.0,332.0,5056.0,5036.0,384.0,264.0,5056.0,5052.0,240.0,196.0,5586.0,4815.0,4044.0
2025-09-16 11:44:36,What are Airmen expected to be competent in for these Building Partnerships missions?,CPU4,8.229255676269531,430.67026138305664,0.07009506225585938,34.28307914733887,1794.172308921814,0.29201602935791016,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,4166.0,4166.0,4166.0
2025-09-16 11:44:38,How much electricity is imported by Estonia annually?,CPU4,7.184743881225586,437.89196014404297,0.0705718994140625,36.15363121032715,2143.2621989250183,0.3357105255126953,5032.0,5032.0,296.0,284.0,5032.0,5032.0,296.0,270.0,5032.0,5032.0,256.0,256.0,5032.0,4894.5,4757.0
2025-09-16 11:44:39,What was the original name of the famous rifle manufacturing companies in New Haven?,CPU4,9.441137313842773,402.23145484924316,0.07128715515136719,38.179959297180176,1626.6240034103394,0.2882852554321289,5048.0,5048.0,240.0,200.0,5048.0,5048.0,240.0,200.0,5048.0,5048.0,240.0,200.0,4044.0,4044.0,4044.0
2025-09-16 11:44:41,What year did Alexis Bouvard publish relevant astronomical tables? ,CPU4,7.293701171875,391.0531997680664,0.4620552062988281,33.8135986328125,1959.3720574378967,2.4881672859191895,5040.0,5040.0,256.0,248.0,5040.0,5032.0,352.0,282.0,5024.0,5024.0,352.0,316.0,4636.0,5010.5,5385.0
2025-09-16 11:44:42,What does sparging convert starches into?,CPU4,9.22703742980957,383.9902877807617,0.07224082946777344,35.82858633995056,1491.0342874526978,0.28051114082336426,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3883.0,3883.0,3883.0
2025-09-16 11:44:43,What was built on the site of the old Theatre Royal?,CPU4,9.804487228393555,445.50585746765137,0.07176399230957031,42.36518931388855,1925.0308101177216,0.3100922107696533,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,4321.0,4321.0,4321.0
2025-09-16 11:44:45,What type of lectionary do Anglicanism churches follow?,CPU4,12.2222900390625,390.3505802154541,0.07271766662597656,66.30592346191406,1902.1783773899078,0.3142130374908447,5024.0,5020.0,352.0,316.0,5048.0,5034.0,352.0,268.0,5048.0,5048.0,248.0,220.0,5425.0,4873.0,4321.0
2025-09-16 11:44:46,By what year did Canadian oil sands production average 2.3 million barrels per day?,CPU4,12.203216552734375,397.3884582519531,0.4374980926513672,50.838600158691406,1655.5203170776367,1.8226170539855957,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,4166.0,4166.0,4166.0
2025-09-16 11:44:48,Because of their heat resistance, glass-ceramics are especially suitable for what?,CPU4,8.077859878540039,440.34814834594727,0.07295608520507812,39.40380048751831,2199.5390009880066,0.3729515075683594,5040.0,5036.0,264.0,264.0,5040.0,5032.0,304.0,274.0,5032.0,5028.0,304.0,284.0,4878.0,4995.0,5112.0
2025-09-16 11:44:49,Who said "o suggest that merely because these artists developed same as the traditional pattern",CPU4,7.9135894775390625,411.6976261138916,0.07033348083496094,31.361555099487305,1631.5576922893524,0.2787315845489502,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,3963.0,3963.0,3963.0
2025-09-16 11:44:50,Who led Husayn's forces?,CPU4,16.583681106567383,434.21053886413574,0.07104873657226562,75.00798964500427,2177.3487471342087,0.39119434356689453,5040.0,5040.0,256.0,240.0,5040.0,5030.0,368.0,282.0,5024.0,5020.0,368.0,324.0,4523.0,5014.5,5506.0
2025-09-16 11:44:52,When did Clark make his debut?,CPU4,6.442785263061523,418.6513423919678,0.07081031799316406,25.275046586990356,1642.3692162036896,0.2777888774871826,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-16 11:44:53, In what year did Northwestern University stop teaching?,CPU4,8.34035873413086,397.5033760070801,0.7073879241943359,36.03869009017944,1717.612087726593,3.0566232204437256,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,4321.0,4321.0,4321.0
2025-09-16 11:44:55,What local figure played in the bands AMM and MIMEO?,CPU4,11.191844940185547,437.1671676635742,0.07224082946777344,59.01459836959839,2157.201388835907,0.3320188522338867,5024.0,5024.0,328.0,300.0,5040.0,5032.0,328.0,272.0,5040.0,5040.0,256.0,244.0,5273.0,4934.5,4596.0
2025-09-16 11:44:56,What is an example of a complex operation?,CPU4,6.673574447631836,419.1873073577881,0.14019012451171875,27.80211114883423,1746.3343224525452,0.5840320587158203,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,4166.0,4166.0,4166.0
2025-09-16 11:44:58,What operation in the Rasht Valley was concluded in November 1910?,CPU4,8.44573974609375,415.68660736083984,0.07200241088867188,41.19831848144531,2042.8918318748474,0.35648393630981445,5032.0,5032.0,272.0,268.0,5032.0,5032.0,288.0,272.0,5032.0,5032.0,288.0,276.0,4878.0,4914.5,4951.0
2025-09-16 11:44:59,Who ranked BYU as No. 11 of institutions whose grads were top-rated by recruiters in a 2010 article?,CPU4,11.657238006591797,382.5879096984863,0.07176399230957031,47.14187049865723,1547.1855068206787,0.29021358489990234,5056.0,5052.0,240.0,196.0,5056.0,5052.0,240.0,196.0,5056.0,5052.0,240.0,196.0,4044.0,4044.0,4044.0
2025-09-16 11:45:00,What is a yellow example of a sterile,hybrid plant with no seeds?,CPU4,12.482643127441406,400.91562271118164,0.07033348083496094,55.94720649719238,1796.903820991516,0.3152346611022949,5040.0,5040.0,256.0,236.0,5040.0,5040.0,256.0,236.0,5040.0,5040.0,256.0,236.0,4482.0,4482.0,4482.0
2025-09-16 11:45:02,How many digital copies of previously digitized materials were there in December of 2012?,CPU4,7.744789123535156,395.01404762268066,0.07081031799316406,43.26239204406738,1910.0904272794724,0.2892601490020752,5024.0,5020.0,384.0,332.0,5048.0,5034.0,384.0,266.0,5048.0,5048.0,248.0,200.0,5586.0,4835.5,4085.0
2025-09-16 11:45:03,Who funded species within specific states?,CPU4,6.540060043334961,411.11040115356445,0.07200241088867188,27.729854583740234,1743.1081008911133,0.30529022216796875,5048.0,5048.0,248.0,212.0,5048.0,5048.0,248.0,212.0,5048.0,5048.0,248.0,212.0,4240.0,4240.0,4240.0
2025-09-16 11:45:05,What sea plankton doe many sea creatures rely on to live?,CPU4,6.7920684814453125,427.0596504211426,0.06937980651855469,36.57528877258301,2148.5371012687683,0.3244893550872803,5024.0,5020.0,344.0,312.0,5040.0,5028.0,344.0,282.0,5040.0,5036.0,256.0,252.0,5385.0,5031.0,4677.0
2025-09-16 11:45:06,What contains a distribution of uranium deoxidation species in various forms ranging from most oxidized to least oxidized?,CPU4,7.040262222290039,401.2765884399414,0.06914138793945312,28.470820426940918,1622.762523651123,0.27960777282714844,5048.0,5048.0,240.0,200.0,5048.0,5048.0,240.0,200.0,5048.0,5048.0,240.0,200.0,4044.0,4044.0,4044.0
2025-09-16 11:45:08,What was Liu Shaokun's profession?,CPU4,7.916450500488281,404.3128490447998,0.07128715515136719,37.02523899078369,2026.0116865634918,0.3810298442840576,5040.0,5040.0,256.0,248.0,5040.0,5032.0,352.0,280.0,5024.0,5024.0,352.0,312.0,4677.0,5011.0,5345.0
2025-09-16 11:45:09,What is one thing the cell must do once DNA replication is compete?,CPU4,8.631706237792969,390.34414291381836,0.07009506225585938,33.862183570861816,1531.3200726509094,0.27498292922973633,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,3923.0,3923.0,3923.0
2025-09-16 11:45:10,The average rainfall level of somerset ,CPU4,13.492584228515625,375.3247261047363,0.07033348083496094,58.301456451416016,1621.7781414985657,0.3039109706878662,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,4321.0,4321.0,4321.0
2025-09-16 11:45:12,Who was one of the members of the Governing Body in 1995?,CPU4,9.452581405639648,407.34219551086426,0.06937980651855469,49.087255239486694,1993.736375927925,0.31886959075927734,5032.0,5032.0,320.0,296.0,5040.0,5036.0,320.0,270.0,5040.0,5040.0,256.0,244.0,5193.0,4894.5,4596.0
2025-09-16 11:45:13,What was a consequence of adopting proposals intended to resolve the issue of Quebec sovereignty?,CPU4,6.56890869140625,415.45724868774414,0.4334449768066406,26.83399200439453,1697.1428608894348,1.770622730255127,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4085.0,4085.0,4085.0
2025-09-16 11:45:15,Why is sequencing done on plants?,CPU4,8.103609085083008,416.8357849121094,0.07486343383789062,38.22472405433655,2056.8761806488037,0.3856964111328125,5040.0,5040.0,264.0,256.0,5040.0,5032.0,320.0,274.0,5024.0,5024.0,320.0,292.0,4717.0,4934.5,5152.0
2025-09-16 11:45:16,Where are the Deccan Traps?,CPU4,11.668682098388672,390.2289867401123,0.4413127899169922,46.24298715591431,1546.477474451065,1.74892258644104,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,3963.0,3963.0,3963.0
2025-09-16 11:45:17,What is not needed to provide power boost to Digimon,CPU4,17.620563507080078,390.24901390075684,0.07319450378417969,77.54809999465942,1717.4859101772308,0.3221290111541748,5048.0,5048.0,256.0,228.0,5048.0,5048.0,256.0,228.0,5048.0,5048.0,256.0,228.0,4401.0,4401.0,4401.0
2025-09-16 11:45:19,When was the Everton club founded?,CPU4,7.167577743530273,398.942232131958,0.4620552062988281,39.7513861656189,1984.1391915082932,2.0335049629211426,5024.0,5020.0,376.0,332.0,5048.0,5032.0,376.0,278.0,5048.0,5044.0,248.0,224.0,5546.0,4973.5,4401.0
2025-09-16 11:45:20,What Protestant group is fine with the mixing of religions?,CPU4,8.725166320800781,427.46448516845703,0.07271766662597656,36.349042892456055,1780.817045211792,0.30294179916381836,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,4166.0,4166.0,4166.0
2025-09-16 11:45:22,How many times has Daniel Craig portrayed James Bond in films?,CPU4,5.647897720336914,441.058874130249,0.4429817199707031,28.007924795150757,2160.526894927025,2.1431455612182617,5032.0,5032.0,288.0,276.0,5032.0,5032.0,288.0,272.0,5032.0,5032.0,272.0,268.0,4959.0,4898.5,4838.0
2025-09-16 11:45:23,Capital letters refer to which case of letter?,CPU4,6.575584411621094,391.2520408630371,0.06985664367675781,26.591663360595703,1582.223253250122,0.2825002670288086,5056.0,5052.0,240.0,196.0,5056.0,5052.0,240.0,196.0,5056.0,5052.0,240.0,196.0,4044.0,4044.0,4044.0
2025-09-16 11:45:25,What happens during a pin attempt?,CPU4,9.556770324707031,420.91822624206543,0.07009506225585938,43.607542991638184,2102.0656218528748,0.3802657127380371,5040.0,5040.0,256.0,244.0,5040.0,5032.0,352.0,280.0,5024.0,5024.0,352.0,316.0,4563.0,4994.0,5425.0
2025-09-16 11:45:26,Where were the first demonstrations in Armenia?,CPU4,9.439706802368164,385.3635787963867,0.45561790466308594,37.409558057785034,1527.1958627700806,1.8056137561798096,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-16 11:45:27,What is another name for Vedic Sanskrit?,CPU4,9.965896606445312,387.44306564331055,0.07319450378417969,42.65403747558594,1658.2563209533691,0.31327247619628906,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,4280.0,4280.0,4280.0
2025-09-16 11:45:29,Who traditionally paid for scholars to study natural sciences?,CPU4,11.260271072387695,433.7608814239502,0.07128715515136719,58.92499852180481,2149.285167455673,0.33341002464294434,5032.0,5028.0,320.0,296.0,5040.0,5034.0,320.0,272.0,5040.0,5040.0,256.0,248.0,5233.0,4955.0,4677.0
2025-09-16 11:45:30,What state supported DST because it wanted to sell more potatoes?,CPU4,8.052587509155273,406.65125846862793,0.4546642303466797,33.2169234752655,1677.4364411830902,1.8754899501800537,5048.0,5048.0,240.0,200.0,5048.0,5048.0,240.0,200.0,5048.0,5048.0,240.0,200.0,4125.0,4125.0,4125.0
2025-09-16 11:45:32,What date was Live Aid?,CPU4,7.889270782470703,397.7940082550049,0.07343292236328125,37.852721214294434,1979.0251910686493,0.378326416015625,5040.0,5036.0,264.0,260.0,5040.0,5032.0,312.0,276.0,5032.0,5028.0,312.0,292.0,4798.0,4975.0,5152.0
2025-09-16 11:45:33,How much content does the Community Tool Box offer?,CPU4,5.231618881225586,402.09245681762695,0.06961822509765625,20.732905626296997,1593.4924063682556,0.2758970260620117,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,3963.0,3963.0,3963.0
2025-09-16 11:45:34,What fluids are in Neptune's interior? ,CPU4,7.898569107055664,396.69203758239746,0.07081031799316406,35.08544397354126,1762.1060309410095,0.31453943252563477,5048.0,5044.0,256.0,232.0,5048.0,5044.0,256.0,232.0,5048.0,5044.0,256.0,232.0,4442.0,4442.0,4442.0
2025-09-16 11:45:36,Did the followers of Meletius obey the guidelines of Nicaea?,CPU4,8.318185806274414,392.56930351257324,0.07295608520507812,45.46720361709595,1912.9902160167694,0.3122520446777344,5024.0,5020.0,360.0,320.0,5048.0,5034.0,360.0,270.0,5048.0,5048.0,248.0,220.0,5466.0,4873.0,4280.0
2025-09-16 11:45:37,How long does the sponsor remain? ,CPU4,7.270336151123047,384.05561447143555,0.0705718994140625,30.528141498565674,1612.6495251655579,0.29633140563964844,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,5048.0,5048.0,248.0,208.0,4199.0,4199.0,4199.0
2025-09-16 11:45:39,Who signed the Treaty of Wuchale for Italy?,CPU4,8.311033248901367,400.0229835510254,0.07081031799316406,39.535585165023804,1973.9134123325348,0.3619823455810547,5040.0,5040.0,264.0,260.0,5040.0,5034.0,312.0,276.0,5032.0,5028.0,312.0,292.0,4757.0,4934.5,5112.0
2025-09-16 11:45:40,If you needed to place an antenna somewhere with a large amount of interference, which type would be best?,CPU4,7.148981094360352,391.35169982910156,0.07081031799316406,28.624520301818848,1566.9722061157227,0.2835245132446289,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4004.0,4004.0,4004.0
2025-09-16 11:45:41,How many stations did the CBC have broadcasting in analog in 2012?,CPU4,8.992910385131836,386.6455554962158,0.45561790466308594,39.21808218955994,1686.1612675189972,1.9869496822357178,5048.0,5048.0,248.0,224.0,5048.0,5048.0,248.0,224.0,5048.0,5048.0,248.0,224.0,4361.0,4361.0,4361.0
2025-09-16 11:45:43,When does an electric field develop across the dielectric?,CPU4,6.484270095825195,452.4822235107422,0.07200241088867188,35.702391147613525,2241.3706941604614,0.3168826103210449,5024.0,5020.0,360.0,320.0,5048.0,5032.0,360.0,272.0,5048.0,5044.0,248.0,224.0,5506.0,4953.5,4401.0
2025-09-16 11:45:44,What does Lan-nang mean in Singapore?,CPU4,8.355140686035156,398.9300727844238,0.06961822509765625,35.08323574066162,1675.1073756217957,0.2923269271850586,5048.0,5048.0,248.0,212.0,5048.0,5048.0,248.0,212.0,5048.0,5048.0,248.0,212.0,4199.0,4199.0,4199.0
2025-09-16 11:45:46,Where did Cork get pieces of its language from?,CPU4,7.541418075561523,415.78078269958496,0.0705718994140625,37.63921761512756,2043.3546565771103,0.3414268493652344,5032.0,5032.0,296.0,284.0,5040.0,5034.0,296.0,274.0,5040.0,5036.0,264.0,264.0,4991.0,4914.5,4838.0
2025-09-16 11:45:47,For what is cotton used to make?,CPU4,9.569406509399414,381.95180892944336,0.07152557373046875,39.091025590896606,1560.2731394767761,0.29218196868896484,5048.0,5048.0,240.0,200.0,5048.0,5048.0,240.0,200.0,5048.0,5048.0,240.0,200.0,4085.0,4085.0,4085.0
2025-09-16 11:45:49,What is the primary method for determining the Avogadro constant?,CPU4,8.377552032470703,440.13261795043945,0.07081031799316406,38.22676992416382,2189.219641685486,0.3813135623931885,5040.0,5040.0,256.0,244.0,5040.0,5030.0,352.0,280.0,5024.0,5020.0,352.0,316.0,4563.0,4974.0,5385.0
2025-09-16 11:45:50,Which independent school had more hosted outreach events than Eton?,CPU4,7.729768753051758,384.16266441345215,0.06818771362304688,30.633073568344116,1522.4366390705109,0.27022790908813477,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,3963.0,3963.0,3963.0
2025-09-16 11:45:51,What is another word for interfere?,CPU4,12.495994567871094,382.2157382965088,0.06842613220214844,53.48285675048828,1635.8833599090576,0.2928638458251953,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,5048.0,5048.0,248.0,220.0,4280.0,4280.0,4280.0
2025-09-16 11:45:53,Who was the least influential supporter of the ideals of Terence?,CPU4,11.188507080078125,411.5927219390869,0.07009506225585938,58.1019172668457,2014.540577530861,0.3221569061279297,5032.0,5028.0,320.0,296.0,5040.0,5034.0,320.0,270.0,5040.0,5040.0,256.0,244.0,5193.0,4894.5,4596.0
2025-09-16 11:45:54,How many sutras are in the Astadhyayi?,CPU4,9.095907211303711,425.74310302734375,0.07224082946777344,37.15678095817566,1739.1605758666992,0.2951037883758545,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4085.0,4085.0,4085.0
2025-09-16 11:45:56, How many madaris have been founded outside of Cairo?,CPU4,11.495351791381836,429.6000003814697,0.6501674652099609,55.61451196670532,2128.6680018901825,3.297649383544922,5040.0,5036.0,264.0,264.0,5040.0,5032.0,304.0,274.0,5032.0,5028.0,304.0,284.0,4838.0,4955.0,5072.0
2025-09-16 11:45:57,What fraction of Manhattan residents have graduate degrees?,CPU4,12.632131576538086,412.74380683898926,0.07176399230957031,50.579054832458496,1652.626202583313,0.28734302520751953,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4004.0,4004.0,4004.0
2025-09-16 11:45:59,Where are many of the wealthy neighborhoods located? ,CPU4,6.70623779296875,435.471773147583,0.080108642578125,30.332313537597656,2192.3826419115067,0.44428253173828125,5040.0,5040.0,256.0,236.0,5040.0,5030.0,368.0,280.0,5024.0,5020.0,368.0,324.0,4523.0,5034.5,5546.0
2025-09-16 11:46:00,When would you have first found the moving coil microphone?,CPU4,11.033058166503906,408.9069366455078,0.07390975952148438,61.189340591430664,1587.7856349945068,0.28699159622192383,5024.0,5020.0,368.0,324.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5546.0,3883.0,3883.0
2025-09-16 11:46:01,What is the time limit for completing an Endangered Species Recovery Plan?,CPU4,8.85915756225586,467.94891357421875,0.07200241088867188,37.91719436645508,2002.8213500976562,0.3081703186035156,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,5048.0,5048.0,248.0,216.0,4280.0,4280.0,4280.0
2025-09-16 11:46:03,Where did Islamic influence in Tibet come from?,CPU4,8.676290512084961,417.0234203338623,0.45990943908691406,46.0971314907074,1983.3633871078491,1.9311597347259521,5024.0,5024.0,328.0,304.0,5048.0,5036.0,328.0,258.0,5048.0,5048.0,248.0,212.0,5313.0,4756.0,4199.0
2025-09-16 11:46:04,What alphabet is invisible graphic:223 based on?,CPU4,7.502079010009766,400.93231201171875,0.43201446533203125,33.62431812286377,1796.9786224365234,1.936288833618164,5048.0,5044.0,256.0,232.0,5048.0,5044.0,256.0,232.0,5048.0,5044.0,256.0,232.0,4482.0,4482.0,4482.0
2025-09-16 11:46:06,What astronomical study is important research for Antarctica?,CPU4,8.03232192993164,394.4084644317627,0.07319450378417969,39.832284450531006,1963.7597444057465,0.36589932441711426,5032.0,5032.0,280.0,276.0,5032.0,5032.0,296.0,278.0,5032.0,5032.0,296.0,280.0,4959.0,4979.0,4999.0
2025-09-16 11:46:07,How many kilometres do the Alps stretch?,CPU4,10.079622268676758,386.854887008667,0.07104873657226562,40.35880756378174,1548.9669675827026,0.28447914123535156,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,5056.0,5056.0,240.0,196.0,4004.0,4004.0,4004.0
2025-09-16 11:46:08,How many people were displaced in the unrests?,CPU4,6.556510925292969,403.45072746276855,0.07200241088867188,29.124021530151367,1792.128131389618,0.31983470916748047,5040.0,5040.0,256.0,236.0,5040.0,5040.0,256.0,236.0,5040.0,5040.0,256.0,236.0,4442.0,4442.0,4442.0
2025-09-16 11:46:10,What company merged with Comcast, making it the largest TV company?,CPU4,8.301258087158203,417.2389507293701,0.07128715515136719,46.37082767486572,2009.0055477619171,0.2882852554321289,5024.0,5020.0,384.0,332.0,5048.0,5034.0,384.0,264.0,5048.0,5048.0,240.0,196.0,5586.0,4815.0,4044.0
2025-09-16 11:46:11,Which prominent star felt the 2009 Female Video of the Year award should have went to Beyoncé instead of Taylor Swift?,CPU4,18.306255340576172,401.5357494354248,0.4222393035888672,76.86796617507935,1686.0486118793488,1.7729828357696533,5048.0,5048.0,248.0,212.0,5048.0,5048.0,248.0,212.0,5048.0,5048.0,248.0,212.0,4199.0,4199.0,4199.0
2025-09-16 11:46:13,Was Texas a primarily a Spanish speaking state?,CPU4,8.521556854248047,421.586275100708,0.06985664367675781,43.562198638916016,2054.811504840851,0.3238554000854492,5032.0,5032.0,304.0,288.0,5040.0,5036.0,304.0,266.0,5040.0,5040.0,256.0,244.0,5112.0,4874.0,4636.0
2025-09-16 11:46:14,What do critics of the Jehovah's Witnesses accuse the religion's leaders of exercising over members?,CPU4,7.850408554077148,385.0877285003662,0.06985664367675781,32.06891894340515,1573.083370923996,0.28536438941955566,5048.0,5048.0,240.0,200.0,5048.0,5048.0,240.0,200.0,5048.0,5048.0,240.0,200.0,4085.0,4085.0,4085.0
